YD2JDmgsq71s_350.000_360.000.wav	Vacuum_cleaner_s,Speech_s,Speech_e,Vacuum_cleaner_e
YD4gbzWirkwQ_70.000_80.000.wav	Vacuum_cleaner_s,Vacuum_cleaner_e
YD7kuwMAGHbY_40.000_50.000.wav	Speech_s,Speech_e,Speech_s,Speech_e,Vacuum_cleaner_s,Speech_s,Speech_e,Speech_s,Speech_e,Vacuum_cleaner_e
YD9LaKlgNuhs_120.000_130.000.wav	Vacuum_cleaner_s,Vacuum_cleaner_e,Speech_s,Speech_e
YDG89TFpzMmg_20.000_30.000.wav	Vacuum_cleaner_s,Vacuum_cleaner_e
YDK-7X3oSVoA_90.000_100.000.wav	Vacuum_cleaner_s,Speech_s,Speech_e,Vacuum_cleaner_e
YDL00Q-Qu8sI_420.000_430.000.wav	Vacuum_cleaner_s,Vacuum_cleaner_e,Speech_s,Vacuum_cleaner_s,Speech_e,Vacuum_cleaner_e
YDNSbY2bKAyE_10.000_20.000.wav	Vacuum_cleaner_s,Vacuum_cleaner_e
YDSFaOuqH8lA_160.000_170.000.wav	Speech_s,Speech_e,Vacuum_cleaner_s,Vacuum_cleaner_e
YE-mM8vAFS-c_70.000_80.000.wav	Vacuum_cleaner_s,Vacuum_cleaner_e
YEAPXZYrMD38_140.000_150.000.wav	Vacuum_cleaner_s,Vacuum_cleaner_e
YEFtHGHtwF1A_0.000_10.000.wav	Vacuum_cleaner_s,Vacuum_cleaner_e
YEP-K9Os-OiU_50.000_60.000.wav	Speech_s,Speech_e,Speech_s,Speech_e,Vacuum_cleaner_s,Vacuum_cleaner_e
YEZ5m9JARwBM_30.000_40.000.wav	Vacuum_cleaner_s,Vacuum_cleaner_e
YFDNj1d8V-9g_40.000_50.000.wav	Vacuum_cleaner_s,Vacuum_cleaner_e
YFDcbH82VwxI_23.000_33.000.wav	Vacuum_cleaner_s,Vacuum_cleaner_e
YFHYgU1-ayM0_30.000_40.000.wav	Speech_s,Vacuum_cleaner_s,Speech_e,Vacuum_cleaner_e
YFOcS12s5mmI_20.000_30.000.wav	Vacuum_cleaner_s,Vacuum_cleaner_e
YFawyLfqTsqs_230.000_240.000.wav	Vacuum_cleaner_s,Vacuum_cleaner_e
YFk8y6-wbBUk_20.000_30.000.wav	Speech_s,Speech_e,Vacuum_cleaner_s,Vacuum_cleaner_e
YG2ZxMFzGtws_130.000_140.000.wav	Speech_s,Speech_e,Vacuum_cleaner_s,Vacuum_cleaner_e
YGrD9MBHKnNI_190.000_200.000.wav	Vacuum_cleaner_s,Vacuum_cleaner_e
YHluxd7Vtzro_20.000_30.000.wav	Vacuum_cleaner_s,Speech_s,Speech_e,Speech_s,Speech_e,Vacuum_cleaner_e
YHn1UNGYvikE_130.000_140.000.wav	Vacuum_cleaner_s,Vacuum_cleaner_e
YHpt4oDpqQ94_30.000_40.000.wav	Vacuum_cleaner_s,Vacuum_cleaner_e
YI2jVlVaFyD0_0.000_10.000.wav	Vacuum_cleaner_s,Vacuum_cleaner_e
YIXcSKIcwWLE_90.000_100.000.wav	Vacuum_cleaner_s,Speech_s,Speech_e,Vacuum_cleaner_e
YI_GAhp3M4kQ_0.000_10.000.wav	Speech_s,Speech_e,Vacuum_cleaner_s,Vacuum_cleaner_e
YIb7cg0gudCs_170.000_180.000.wav	Vacuum_cleaner_s,Vacuum_cleaner_e
YIl2uf1KAnt4_0.000_10.000.wav	Vacuum_cleaner_s,Vacuum_cleaner_e
YIlVuPQ11gzM_120.000_130.000.wav	Vacuum_cleaner_s,Vacuum_cleaner_e
YIqJ2JGeJiQw_190.000_200.000.wav	Vacuum_cleaner_s,Vacuum_cleaner_e,Vacuum_cleaner_s,Vacuum_cleaner_e,Vacuum_cleaner_s,Vacuum_cleaner_e,Speech_s,Speech_e
YJHY4kY-D7U0_440.000_450.000.wav	Vacuum_cleaner_s,Vacuum_cleaner_e
YJPUb0c4hUgY_490.000_500.000.wav	Vacuum_cleaner_s,Vacuum_cleaner_e
YJTk_7jVeW64_0.000_10.000.wav	Vacuum_cleaner_s,Vacuum_cleaner_e
YJqNqA2olQeY_60.000_70.000.wav	Speech_s,Vacuum_cleaner_s,Speech_e,Vacuum_cleaner_e
YJrMC4UZxulw_110.000_120.000.wav	Vacuum_cleaner_s,Vacuum_cleaner_e
YK68PjrSv1zY_0.000_10.000.wav	Vacuum_cleaner_s,Vacuum_cleaner_e
YK8pU44rsLJY_150.000_160.000.wav	Vacuum_cleaner_s,Vacuum_cleaner_e
YKH22JqqjVA8_30.000_40.000.wav	Vacuum_cleaner_s,Vacuum_cleaner_e
YKOFrb2VOnqA_130.000_140.000.wav	Speech_s,Speech_e,Speech_s,Speech_e,Speech_s,Speech_e,Vacuum_cleaner_s,Vacuum_cleaner_e
YKWfj_tzrlxM_90.000_100.000.wav	Vacuum_cleaner_s,Vacuum_cleaner_e
YKqa-iC4cuMs_370.000_380.000.wav	Speech_s,Speech_e,Speech_s,Speech_e,Vacuum_cleaner_s,Vacuum_cleaner_e
Y1Nw-fC0gk9o_120.000_130.000.wav	Speech_s,Speech_e,Dishes_s,Speech_s,Speech_e,Dishes_e
Y1SpHjTw56jg_260.000_270.000.wav	Speech_s,Speech_e,Speech_s,Speech_e,Dishes_s,Speech_s,Speech_e,Speech_s,Speech_e,Dishes_e
Y23pAYyzCnU8_520.000_530.000.wav	Dishes_s,Speech_s,Speech_e,Speech_s,Speech_e,Speech_s,Speech_e,Dishes_e
Y257OKP3ZLD0_30.000_40.000.wav	Dishes_s,Dishes_e,Speech_s,Speech_e,Speech_s,Speech_e
Y2O_mVjMFsuQ_340.000_350.000.wav	Dishes_s,Dishes_e,Dishes_s,Speech_s,Speech_e,Dishes_e
Y57q1DKPOLYg_40.000_50.000.wav	Speech_s,Speech_e,Dishes_s,Speech_s,Dishes_e,Speech_e,Dishes_s,Dishes_e,Dishes_s,Dishes_e,Speech_s,Speech_e
Y5ohCslwvxdw_40.000_50.000.wav	Speech_s,Speech_e,Dishes_s,Speech_s,Speech_e,Dishes_e
Y5rmbkTrYSK0_90.000_100.000.wav	Speech_s,Dishes_s,Dishes_e,Speech_e,Speech_s,Speech_e,Speech_s,Speech_e
Y6QExD0uUMOs_20.000_30.000.wav	Dishes_s,Dishes_e,Dishes_s,Dishes_e,Dishes_s,Dishes_e
Y6Y92C4qnFPk_130.000_140.000.wav	Speech_s,Speech_e,Dishes_s,Dishes_e,Speech_s,Dishes_s,Dishes_e,Speech_e,Dishes_s,Dishes_e
Y6ZEtbX95qYo_190.000_200.000.wav	Running_water_s,Speech_s,Speech_e,Running_water_e,Dishes_s,Speech_s,Speech_e,Speech_s,Speech_e,Dishes_e
Y6zcz_gJkbmQ_120.000_130.000.wav	Running_water_s,Speech_s,Speech_e,Running_water_e,Dishes_s,Dishes_e,Speech_s,Speech_e
Y8XVCewPZYz4_420.000_430.000.wav	Dishes_s,Dishes_e,Dishes_s,Dishes_e,Dishes_s,Dishes_e,Speech_s,Speech_e,Dishes_s,Dishes_e
Y8o-Y4QP8LWs_280.000_290.000.wav	Dishes_s,Dishes_e,Dishes_s,Dishes_e,Dishes_s,Dishes_e
Y8vuTgV73O2o_390.000_400.000.wav	Dishes_s,Speech_s,Speech_e,Dishes_e,Speech_s,Dishes_s,Dishes_e,Speech_e,Speech_s,Speech_e
YAY7QlDwEAH8_0.000_6.000.wav	Running_water_s,Speech_s,Speech_e,Dishes_s,Dishes_e,Speech_s,Dishes_s,Dishes_e,Speech_e,Running_water_e
YBc2wI4c2wBI_180.000_190.000.wav	Dishes_s,Dishes_e,Speech_s,Dishes_s,Dishes_e,Speech_e,Speech_s,Speech_e
YC7D1GjuDQVA_120.000_130.000.wav	Dishes_s,Dishes_e,Dishes_s,Dishes_e,Dishes_s,Dishes_e
YCJqlLZZano4_290.000_300.000.wav	Dishes_s,Dishes_e,Dishes_s,Dishes_e,Dishes_s,Dishes_e
YCfij00R-8Zs_280.000_290.000.wav	Dishes_s,Dishes_e,Dishes_s,Dishes_e,Dishes_s,Dishes_e,Dishes_s,Dishes_e
YDBYzZp1jOro_200.000_210.000.wav	Speech_s,Speech_e,Speech_s,Speech_e,Dishes_s,Dishes_e,Speech_s,Dishes_s,Dishes_e,Speech_e,Dishes_s,Dishes_e
YDdiZEqm1g9c_20.000_30.000.wav	Dishes_s,Dishes_e,Dishes_s,Dishes_e
YE1CXRMewTCk_200.000_210.000.wav	Speech_s,Dishes_s,Dishes_e,Speech_e,Speech_s,Speech_e,Dishes_s,Dishes_e
YEOEVEf6q_Ms_150.000_160.000.wav	Dishes_s,Dishes_e,Dishes_s,Dishes_e,Dishes_s,Dishes_e
YF9f9caaxmm0_370.000_380.000.wav	Dishes_s,Speech_s,Speech_e,Dishes_e,Dishes_s,Speech_s,Speech_e,Dishes_e,Speech_s,Speech_e
YG25fk1hnP30_260.000_270.000.wav	Dishes_s,Dishes_e,Dishes_s,Dishes_e
YGBPwN9NOMVo_280.000_290.000.wav	Speech_s,Speech_e,Speech_s,Dishes_s,Dishes_e,Speech_e,Dishes_s,Dishes_e,Speech_s,Speech_e,Speech_s,Speech_e
YGIS6MmZwP5g_30.000_40.000.wav	Speech_s,Speech_e,Dishes_s,Dishes_e,Dishes_s,Dishes_e,Speech_s,Speech_e,Speech_s,Speech_e,Speech_s,Speech_e
YGRpuXhXjAmk_290.000_300.000.wav	Dishes_s,Dishes_e,Dishes_s,Dishes_e,Dishes_s,Dishes_e
YGUk84jnXRBQ_200.000_210.000.wav	Dishes_s,Dishes_e,Dishes_s,Dishes_e,Dishes_s,Dishes_e
YGr1Ktuy5zq8_150.000_160.000.wav	Speech_s,Speech_e,Speech_s,Speech_e,Dishes_s,Dishes_e,Speech_s,Speech_e
YHQ40IvZOFUo_210.000_220.000.wav	Speech_s,Dishes_s,Dishes_e,Dishes_s,Dishes_e,Speech_e,Speech_s,Speech_e
YHzcT5VgB9uw_60.000_70.000.wav	Speech_s,Speech_e,Dishes_s,Dishes_e,Dishes_s,Dishes_e,Dishes_s,Dishes_e,Speech_s,Speech_e
YIMrI0TfCnVw_420.000_430.000.wav	Speech_s,Dishes_s,Dishes_e,Speech_e,Speech_s,Dishes_s,Speech_e,Dishes_e,Speech_s,Speech_e,Speech_s,Speech_e
YIN8pk34_S_k_0.000_10.000.wav	Speech_s,Dishes_s,Dishes_e,Dishes_s,Dishes_e,Dishes_s,Dishes_e,Speech_e
YIdGB-Q2p-eM_30.000_40.000.wav	Dishes_s,Dishes_e,Dishes_s,Dishes_e,Dishes_s,Dishes_e,Dishes_s,Dishes_e
YJ6Dkx5KSfPs_520.000_530.000.wav	Speech_s,Speech_e,Dishes_s,Dishes_e,Speech_s,Speech_e,Dishes_s,Dishes_e,Speech_s,Speech_e,Dishes_s,Dishes_e,Dishes_s,Dishes_e,Speech_s,Speech_e
YJ9TypJdxLcI_90.000_100.000.wav	Dishes_s,Dishes_e,Dishes_s,Dishes_e
YJQphdZQRTs4_40.000_50.000.wav	Speech_s,Speech_e,Dishes_s,Speech_s,Dishes_e,Speech_e,Speech_s,Speech_e,Speech_s,Dishes_s,Dishes_e,Speech_e
YJT4g4usFWiI_50.000_60.000.wav	Dishes_s,Dishes_e,Dishes_s,Dishes_e,Dishes_s,Dishes_e,Dishes_s,Dishes_e,Dishes_s,Dishes_e,Dishes_s,Dishes_e
YJZ9Tpv6h1pA_50.000_60.000.wav	Dishes_s,Speech_s,Dishes_e,Dishes_s,Dishes_e,Dishes_s,Dishes_e,Dishes_s,Dishes_e,Speech_e
YJiur7qz3NU8_50.000_60.000.wav	Dishes_s,Speech_s,Speech_e,Dishes_e,Speech_s,Speech_e,Dishes_s,Speech_s,Dishes_e,Dishes_s,Dishes_e,Speech_e
YJyzNt1JKAiw_530.000_540.000.wav	Dishes_s,Dishes_e,Dishes_s,Speech_s,Speech_e,Speech_s,Speech_e,Dishes_e
YJz9r4H9kaTI_170.000_180.000.wav	Dishes_s,Dishes_e,Dishes_s,Dishes_e,Dishes_s,Dishes_e
Y1oc7Z8x1WBk_570.000_580.000.wav	Electric_shaver_toothbrush_s,Electric_shaver_toothbrush_e,Speech_s,Speech_e,Electric_shaver_toothbrush_s,Electric_shaver_toothbrush_e,Speech_s,Speech_e
YAi8bBqbdB0g_210.000_220.000.wav	Electric_shaver_toothbrush_s,Speech_s,Speech_e,Speech_s,Speech_e,Speech_s,Speech_e,Speech_s,Speech_e,Electric_shaver_toothbrush_e
YAq9QPtfMuO4_110.000_120.000.wav	Electric_shaver_toothbrush_s,Electric_shaver_toothbrush_e
YCOL58C_D8Fc_130.000_140.000.wav	Electric_shaver_toothbrush_s,Speech_s,Speech_e,Speech_s,Speech_e,Speech_s,Speech_e,Speech_s,Speech_e,Electric_shaver_toothbrush_e
YV4_KDsLM374_190.000_200.000.wav	Electric_shaver_toothbrush_s,Electric_shaver_toothbrush_e,Speech_s,Speech_e,Speech_s,Speech_e
YVkjF5L9rE1g_180.000_190.000.wav	Electric_shaver_toothbrush_s,Speech_s,Speech_e,Speech_s,Speech_e,Electric_shaver_toothbrush_e,Speech_s,Speech_e
YdLidU5Z0sFk_260.000_270.000.wav	Electric_shaver_toothbrush_s,Speech_s,Speech_e,Speech_s,Speech_e,Electric_shaver_toothbrush_e
YdagkkN0WlTQ_120.000_130.000.wav	Electric_shaver_toothbrush_s,Speech_s,Speech_e,Electric_shaver_toothbrush_e
YeqfEs_qSGHY_300.000_310.000.wav	Electric_shaver_toothbrush_s,Electric_shaver_toothbrush_e
YfR5heE6goDA_10.000_20.000.wav	Electric_shaver_toothbrush_s,Electric_shaver_toothbrush_e
YfrHnRirNcZ0_90.000_100.000.wav	Electric_shaver_toothbrush_s,Electric_shaver_toothbrush_e
Yhl-NvOd71qU_30.000_40.000.wav	Electric_shaver_toothbrush_s,Speech_s,Speech_e,Electric_shaver_toothbrush_e
Yhsia3i4zens_140.000_150.000.wav	Electric_shaver_toothbrush_s,Speech_s,Speech_e,Speech_s,Speech_e,Electric_shaver_toothbrush_e
Yhy__agulHvg_200.000_210.000.wav	Electric_shaver_toothbrush_s,Speech_s,Speech_e,Speech_s,Speech_e,Electric_shaver_toothbrush_e
YkzRJqZrjUX4_380.000_390.000.wav	Electric_shaver_toothbrush_s,Speech_s,Speech_e,Speech_s,Speech_e,Speech_s,Speech_e,Speech_s,Speech_e,Electric_shaver_toothbrush_e
YlDDJMPAevBg_270.000_280.000.wav	Electric_shaver_toothbrush_s,Speech_s,Speech_e,Speech_s,Speech_e,Speech_s,Speech_e,Speech_s,Speech_e,Electric_shaver_toothbrush_e
YmRDg0StdLrE_190.000_200.000.wav	Electric_shaver_toothbrush_s,Electric_shaver_toothbrush_e
Yo0SriWFnPZc_0.000_10.000.wav	Electric_shaver_toothbrush_s,Electric_shaver_toothbrush_e
Yobc8GSP43ww_120.000_130.000.wav	Speech_s,Speech_e,Electric_shaver_toothbrush_s,Speech_s,Speech_e,Speech_s,Speech_e,Speech_s,Speech_e,Electric_shaver_toothbrush_e
Yp53Z0kRu3wA_320.000_330.000.wav	Electric_shaver_toothbrush_s,Speech_s,Speech_e,Speech_s,Speech_e,Electric_shaver_toothbrush_e
YpSWPHSz6jHE_30.000_40.000.wav	Electric_shaver_toothbrush_s,Electric_shaver_toothbrush_e
Yqa9pb77jMQg_120.000_130.000.wav	Electric_shaver_toothbrush_s,Speech_s,Speech_e,Electric_shaver_toothbrush_e,Speech_s,Speech_e
YsRlBSp0r0dg_150.000_160.000.wav	Electric_shaver_toothbrush_s,Speech_s,Speech_e,Speech_s,Speech_e,Electric_shaver_toothbrush_e,Speech_s,Speech_e
Yv2YA8-WMI-w_10.000_20.000.wav	Speech_s,Electric_shaver_toothbrush_s,Speech_e,Speech_s,Speech_e,Speech_s,Speech_e,Speech_s,Speech_e,Electric_shaver_toothbrush_e
YwQN8fexVPSI_223.000_233.000.wav	Speech_s,Speech_e,Speech_s,Electric_shaver_toothbrush_s,Speech_e,Speech_s,Electric_shaver_toothbrush_e,Speech_e
YwqQU8VXGyS0_390.000_400.000.wav	Electric_shaver_toothbrush_s,Speech_s,Speech_e,Speech_s,Speech_e,Electric_shaver_toothbrush_e
YxvgPSItdFXw_270.000_280.000.wav	Electric_shaver_toothbrush_s,Speech_s,Speech_e,Electric_shaver_toothbrush_e
YyDw1Swpj_-w_100.000_110.000.wav	Electric_shaver_toothbrush_s,Speech_s,Speech_e,Speech_s,Speech_e,Speech_s,Speech_e,Speech_s,Speech_e,Electric_shaver_toothbrush_e
YyTXesz-KMhg_360.000_370.000.wav	Speech_s,Electric_shaver_toothbrush_s,Speech_e,Electric_shaver_toothbrush_e,Speech_s,Speech_e,Speech_s,Speech_e,Speech_s,Speech_e
YzHlwnVWBQaQ_260.000_270.000.wav	Electric_shaver_toothbrush_s,Electric_shaver_toothbrush_e
YzJZWoYzSrIM_140.000_150.000.wav	Electric_shaver_toothbrush_s,Speech_s,Speech_e,Speech_s,Speech_e,Electric_shaver_toothbrush_e
YBUzoqv1iSgI_240.000_250.000.wav	Electric_shaver_toothbrush_s,Speech_s,Speech_e,Speech_s,Speech_e,Electric_shaver_toothbrush_e
Yh-lpXjQeZII_120.000_130.000.wav	Speech_s,Speech_e,Speech_s,Speech_e,Electric_shaver_toothbrush_s,Speech_s,Speech_e,Speech_s,Speech_e,Speech_s,Speech_e,Electric_shaver_toothbrush_e
Y02MGx1Vh9c0_240.000_250.000.wav	Electric_shaver_toothbrush_s,Electric_shaver_toothbrush_e
Y4pA2MFiec8k_530.000_540.000.wav	Electric_shaver_toothbrush_s,Electric_shaver_toothbrush_e
Y9PZiMMd5hwg_450.000_460.000.wav	Electric_shaver_toothbrush_s,Electric_shaver_toothbrush_e
YG-YrqazRGTo_90.000_100.000.wav	Electric_shaver_toothbrush_s,Electric_shaver_toothbrush_e
YH7HYiXScU7k_540.000_550.000.wav	Electric_shaver_toothbrush_s,Speech_s,Speech_e,Speech_s,Speech_e,Electric_shaver_toothbrush_e
YPjRYAwDxo6I_80.000_90.000.wav	Electric_shaver_toothbrush_s,Electric_shaver_toothbrush_e
YUKoIkTJGZLg_0.000_10.000.wav	Electric_shaver_toothbrush_s,Speech_s,Speech_e,Speech_s,Speech_e,Speech_s,Speech_e,Speech_s,Speech_e,Electric_shaver_toothbrush_e
YURyhcd-H3lY_180.000_190.000.wav	Electric_shaver_toothbrush_s,Electric_shaver_toothbrush_e
YUW0vfC5UjQg_140.000_150.000.wav	Speech_s,Speech_e,Electric_shaver_toothbrush_s,Speech_s,Speech_e,Speech_s,Speech_e,Speech_s,Speech_e,Electric_shaver_toothbrush_e
YiDBWBvuYOQk_30.000_40.000.wav	Speech_s,Speech_e,Speech_s,Electric_shaver_toothbrush_s,Speech_e,Electric_shaver_toothbrush_e
Yqc61mzzSIxM_30.000_40.000.wav	Electric_shaver_toothbrush_s,Speech_s,Speech_e,Speech_s,Speech_e,Electric_shaver_toothbrush_e
YyfSco9z1fpw_190.000_200.000.wav	Speech_s,Speech_e,Speech_s,Speech_e,Electric_shaver_toothbrush_s,Speech_s,Speech_e,Speech_s,Speech_e,Electric_shaver_toothbrush_e
YyixVwsu3pvc_40.000_50.000.wav	Speech_s,Speech_e,Speech_s,Electric_shaver_toothbrush_s,Speech_e,Speech_s,Speech_e,Speech_s,Speech_e,Speech_s,Speech_e,Electric_shaver_toothbrush_e
